1.69467625989 -7.15639559104 1.69368149441 4.17363017249 -6.37504671184 -5.77402459148 9.109e-31 -1-1.0041058818 1.00257624526 -1.00410588069 -0.0126005474694 0.0144157123971 -0.0125894319475 1.673e-27 11.00220776537 1.00518025007 1.00220776498 0.00898206978478 0.0196588615274 0.00897816049997 1.673e-27 1-0.998820542324 -1.00231353734 -0.998820545299 -0.000737586873621 -0.0159175537416 -0.000767328877665 1.673e-27 11.00163082396 -1.0068496557 1.00163082337 0.00752835402378 -0.0255754122631 0.0075223893272 1.673e-27 1
1.69884781258 -7.16276123254 1.69785304735 4.16985319327 -6.35795203777 -5.77779906785 9.109e-31 -1-1.0041184924 1.00259068262 -1.00411849129 -0.0126188257089 0.0144550611512 -0.0126077103744 1.673e-27 11.00221675784 1.00519993021 1.00221675745 0.0090009703096 0.0196975438112 0.00899706077809 1.673e-27 1-0.998821289657 -1.00232947862 -0.998821292631 -0.000755307030811 -0.0159606962495 -0.00078504939626 1.673e-27 11.00163836285 -1.00687525542 1.00163836225 0.00754750835137 -0.0256196083476 0.00754154308756 1.673e-27 1
1.70301558925 -7.1691098003 1.70202082428 4.16607797219 -6.34089540325 -5.7815717941 9.109e-31 -1-1.00413112128 1.00260515932 -1.00413112017 -0.0126371043028 0.0144944117318 -0.0126259891552 1.673e-27 11.00222576921 1.00521964903 1.00222576881 0.00901987103534 0.0197362281373 0.00901596125777 1.673e-27 1-0.998822054711 -1.00234546304 -0.998822057685 -0.000773028666741 -0.0160038320311 -0.000802771392326 1.673e-27 11.00164592089 -1.00690089933 1.0016459203 0.00756666335387 -0.0256637943157 0.00756069752479 1.673e-27 1
1.70717959168 -7.17544133225 1.70618482695 4.16230450808 -6.32387661528 -5.78534277138 9.109e-31 -1-1.00414376844 1.00261967538 -1.00414376733 -0.0126553832472 0.0145337641215 -0.012644268286 1.673e-27 11.00223479947 1.00523940653 1.00223479908 0.00903877195738 0.0197749144869 0.00903486193438 1.673e-27 1-0.998822837487 -1.0023614906 -0.998822840462 -0.000790751769629 -0.0160469611135 -0.000820494854091 1.673e-27 11.00165349809 -1.00692658742 1.0016534975 0.00758581902097 -0.0257079702093 0.00757985262857 1.673e-27 1
1.7113398216 -7.18175586614 1.71034505712 4.15853279966 -6.30689548218 -5.78911200089 9.109e-31 -1-1.00415643388 1.00263423078 -1.00415643277 -0.0126736625384 0.0145731183031 -0.0126625477631 1.673e-27 11.00224384864 1.00525920273 1.00224384825 0.00905767307113 0.0198136028411 0.00905376280332 1.673e-27 1-0.998823637987 -1.00237756127 -0.998823640962 -0.000808476327777 -0.0160900835235 -0.000838219769862 1.673e-27 11.00166109445 -1.00695231969 1.00166109385 0.00760497534246 -0.0257521360697 0.00759900838866 1.673e-27 1
1.71549628078 -7.18805343953 1.71450151655 4.15476284562 -6.28995181361 -5.79287948392 9.109e-31 -1-1.00416911759 1.00264882555 -1.00416911648 -0.0126919421726 0.0146124742593 -0.0126808275826 1.673e-27 11.00225291671 1.00527903761 1.00225291632 0.00907657437202 0.0198522931811 0.00907266386003 1.673e-27 1-0.998824456213 -1.00239367507 -0.998824459187 -0.000826202329567 -0.0161331992877 -0.000855946128032 1.673e-27 11.00166870996 -1.00697809611 1.00166870936 0.00762413230824 -0.0257962919381 0.00761816479496 1.673e-27 1
1.71964897097 -7.19433408976 1.71865420698 4.15099464455 -6.27304542051 -5.7966452218 9.109e-31 -1-1.00418181959 1.00266345967 -1.00418181848 -0.012710222146 0.0146518319731 -0.0126991077409 1.673e-27 11.00226200368 1.00529891118 1.00226200329 0.00909547585553 0.0198909854881 0.00909156509997 1.673e-27 1-0.998825292165 -1.00240983198 -0.99882529514 -0.000843929763465 -0.0161763084323 -0.000873673917074 1.673e-27 11.00167634463 -1.00700391668 1.00167634403 0.00764328990831 -0.0258404378552 0.00763732183746 1.673e-27 1
1.72379789392 -7.20059785401 1.72280313018 4.14722819498 -6.25617611513 -5.80040921597 9.109e-31 -1-1.00419453987 1.00267813315 -1.00419453876 -0.012728502455 0.0146911914276 -0.0127173882342 1.673e-27 11.00227110955 1.00531882345 1.00227110916 0.00911437751716 0.0199296797436 0.00911046651865 1.673e-27 1-0.998826145846 -1.002426032 -0.99882614882 -0.000861658618015 -0.0162194109836 -0.00089140312554 1.673e-27 11.00168399846 -1.00702978139 1.00168399786 0.00766244813277 -0.0258845738617 0.00765647950625 1.673e-27 1
1.72794305139 -7.20684476926 1.72694828789 4.14346349539 -6.23934371101 -5.8041714679 9.109e-31 -1-1.00420727842 1.00269284599 -1.00420727731 -0.0127467830957 0.0147305526058 -0.0127356690588 1.673e-27 11.00228023432 1.00533877441 1.00228023393 0.00913327935246 0.0199683759291 0.00912936811161 1.673e-27 1-0.998827017256 -1.00244227511 -0.99882702023 -0.000879388881843 -0.0162625069675 -0.000909133742065 1.673e-27 11.00169167144 -1.00705569024 1.00169167084 0.00768160697183 -0.0259286999976 0.00767563779152 1.673e-27 1
1.73208444512 -7.21307487232 1.73108968186 4.13970054416 -6.22254802293 -5.80793197915 9.109e-31 -1-1.00422003526 1.00270759819 -1.00422003415 -0.0127650640646 0.0147699154909 -0.012753950211 1.673e-27 11.002289378 1.00535876407 1.00228937761 0.00915218135699 0.0200070740262 0.00914826987441 1.673e-27 1-0.998827906397 -1.00245856132 -0.998827909372 -0.000897120543654 -0.0163055964096 -0.000926865755361 1.673e-27 11.00169936359 -1.0070816432 1.00169936299 0.00770076641579 -0.025972816303 0.00769479668356 1.673e-27 1
1.73622207685 -7.2192881998 1.73522731385 4.13593933964 -6.20578886695 -5.81169075133 9.109e-31 -1-1.00423281038 1.00272238976 -1.00423280927 -0.0127833453578 0.0148092800663 -0.0127722316871 1.673e-27 11.00229854058 1.00537879243 1.00229854019 0.00917108352636 0.0200457740165 0.00916717180265 1.673e-27 1-0.998828813271 -1.00247489061 -0.998828816245 -0.000914853592229 -0.0163486793354 -0.000944599154219 1.673e-27 11.00170707489 -1.00710764028 1.00170707429 0.00771992645506 -0.0260169228174 0.00771395617277 1.673e-27 1
1.74035594835 -7.22548478814 1.73936118558 4.1321798801 -6.18906606038 -5.81544778613 9.109e-31 -1-1.00424560378 1.00273722069 -1.00424560267 -0.0128016269718 0.0148486463153 -0.0127905134834 1.673e-27 11.00230772206 1.00539885949 1.00230772167 0.00918998585619 0.0200844758818 0.00918607389196 1.673e-27 1-0.998829737878 -1.00249126298 -0.998829740853 -0.00093258801643 -0.0163917557703 -0.000962333927506 1.673e-27 11.00171480536 -1.00713368146 1.00171480476 0.00773908708014 -0.0260610195802 0.00773311624963 1.673e-27 1
1.74448606134 -7.23166467357 1.74349129882 4.12842216374 -6.17237942177 -5.8192030853 9.109e-31 -1-1.00425841546 1.00275209099 -1.00425841435 -0.0128199089028 0.0148880142213 -0.0128087955964 1.673e-27 11.00231692244 1.00541896525 1.00231692205 0.00920888834215 0.0201231796039 0.009204976138 1.673e-27 1-0.998830680221 -1.00250767843 -0.998830683195 -0.000950323805194 -0.0164348257393 -0.000980070064168 1.673e-27 11.00172255498 -1.00715976672 1.00172255438 0.00775824828163 -0.0261051066303 0.00775227690473 1.673e-27 1
1.74861241757 -7.23782789217 1.74761765529 4.12466618872 -6.15572877087 -5.82295665062 9.109e-31 -1-1.00427124543 1.00276700065 -1.00427124431 -0.0128381911474 0.014927383768 -0.0128270780223 1.673e-27 11.00232614172 1.00543910972 1.00232614133 0.00922779097994 0.0201618851649 0.00922387853645 1.673e-27 1-0.9988316403 -1.00252413694 -0.998831643274 -0.000968060947532 -0.0164778892672 -0.000997807553225 1.673e-27 11.00173032377 -1.00718589607 1.00173032317 0.00777741005021 -0.0261491840067 0.00777143812876 1.673e-27 1
1.75273501879 -7.24397447983 1.75174025675 4.12091195311 -6.13911392867 -5.82670848398 9.109e-31 -1-1.00428409367 1.00278194969 -1.00428409256 -0.0128564737017 0.014966754939 -0.0128453607576 1.673e-27 11.00233537991 1.0054592929 1.00233537952 0.00924669376528 0.0202005925466 0.00924278108306 1.673e-27 1-0.998832618117 -1.00254063851 -0.998832621091 -0.000985799432534 -0.0165209463788 -0.00101554638377 1.673e-27 11.00173811172 -1.0072120695 1.00173811112 0.00779657237669 -0.0261932517477 0.00779059991249 1.673e-27 1
1.75685386673 -7.25010447226 1.75585910492 4.11715945495 -6.12253471737 -5.83045858731 9.109e-31 -1-1.0042969602 1.0027969381 -1.00429695909 -0.0128747565623 0.015006127718 -0.0128636437986 1.673e-27 11.002344637 1.00547951478 1.00234463661 0.00926559669392 0.0202393017312 0.00926168377355 1.673e-27 1-0.998833613673 -1.00255718313 -0.998833616648 -0.00100353924936 -0.0165639970985 -0.00103328654498 1.673e-27 11.00174591883 -1.00723828698 1.00174591823 0.00781573525193 -0.0262373098916 0.00780976224678 1.673e-27 1
1.76096896312 -7.256217905 1.75997420155 4.1134086922 -6.10599096033 -5.83420696258 9.109e-31 -1-1.00430984501 1.00281196589 -1.0043098439 -0.0128930397256 0.0150455020888 -0.0128819271418 1.673e-27 11.00235391299 1.00549977537 1.0023539126 0.00928449976166 0.020278012701 0.00928058660372 1.673e-27 1-0.99883462697 -1.00257377081 -0.998834629945 -0.00102128038725 -0.0166070414505 -0.0010510280261 1.673e-27 11.0017537451 -1.00726454852 1.00175374451 0.00783489866691 -0.0262813584762 0.0078289251226 1.673e-27 1
1.7650803097 -7.26231481339 1.76408554837 4.10965966278 -6.08948248214 -5.83795361185 9.109e-31 -1-1.00432274811 1.00282703304 -1.004322747 -0.0129113231879 0.0150848780353 -0.0129002107836 1.673e-27 11.00236320789 1.00552007467 1.0023632075 0.00930340296429 0.0203167254381 0.00929948956938 1.673e-27 1-0.998835658008 -1.00259040152 -0.998835660983 -0.00103902283551 -0.016650079459 -0.00106877081643 1.673e-27 11.00176159054 -1.0072908541 1.00176158995 0.0078540626127 -0.0263253975393 0.007848088531 1.673e-27 1
1.76918790821 -7.26839523263 1.76819314712 4.10591236453 -6.07300910851 -5.84169853721 9.109e-31 -1-1.00433566949 1.00284213958 -1.00433566838 -0.0129296069457 0.0151242555415 -0.0129184947205 1.673e-27 11.00237252169 1.00554041269 1.0023725213 0.00932230629768 0.0203554399251 0.00931839266636 1.673e-27 1-0.99883670679 -1.00260707527 -0.998836709765 -0.00105676658353 -0.0166931111477 -0.00108651490538 1.673e-27 11.00176945515 -1.00731720371 1.00176945455 0.00787322708044 -0.026369427118 0.00786725246312 1.673e-27 1
1.77329176037 -7.27445919772 1.77229699951 4.10216679525 -6.05657066636 -5.84544174082 9.109e-31 -1-1.00434860915 1.00285728549 -1.00434860804 -0.0129478909956 0.0151636345914 -0.0129367789489 1.673e-27 11.00238185439 1.00556078943 1.002381854 0.00934120975768 0.0203941561442 0.00933729589054 1.673e-27 1-0.998837773316 -1.00262379204 -0.998837776291 -0.00107451162075 -0.0167361365404 -0.0011042602824 1.673e-27 11.00177733891 -1.00734359735 1.00177733832 0.00789239206138 -0.0264134472497 0.0078864169102 1.673e-27 1
1.77739186791 -7.2805067435 1.77639710729 4.09842295269 -6.04016698374 -5.84918322491 9.109e-31 -1-1.0043615671 1.00287247079 -1.00436156599 -0.0129661753338 0.0152030151693 -0.0129550634653 1.673e-27 11.002391206 1.00558120488 1.00239120561 0.0093601133402 0.0204328740782 0.00935619923782 1.673e-27 1-0.998838857588 -1.00264055184 -0.998838860563 -0.0010922579367 -0.0167791556605 -0.00112200693702 1.673e-27 11.00178524185 -1.00737003501 1.00178524125 0.00791155754685 -0.026457457971 0.00790558186354 1.673e-27 1
1.78148823255 -7.28653790463 1.78049347217 4.09468083453 -6.02379788984 -5.85292299173 9.109e-31 -1-1.00437454333 1.00288769546 -1.00437454222 -0.0129844599571 0.0152423972593 -0.0129733482661 1.673e-27 11.00240057651 1.00560165905 1.00240057612 0.00937901704117 0.0204715937095 0.00937510270411 1.673e-27 1-0.998839959607 -1.00265735465 -0.998839962582 -0.00111000552098 -0.0168221685313 -0.00113975485884 1.673e-27 11.00179316395 -1.00739651667 1.00179316335 0.00793072352826 -0.0265014593186 0.00792474731456 1.673e-27 1
1.78558085603 -7.29255271562 1.78458609588 4.09094043841 -6.00746321499 -5.8566610436 9.109e-31 -1-1.00438753785 1.00290295952 -1.00438753674 -0.0130027448618 0.0152817808457 -0.012991633348 1.673e-27 11.00240996593 1.00562215194 1.00240996553 0.00939792085655 0.0205103150208 0.00939400628538 1.673e-27 1-0.998841079375 -1.00267420048 -0.99884108235 -0.00112775436325 -0.0168651751759 -0.00115750403754 1.673e-27 11.00180110521 -1.00742304232 1.00180110461 0.00794988999711 -0.0265454513287 0.00794391325474 1.673e-27 1
1.78966974005 -7.29855121078 1.78867498014 4.08720176191 -5.99116279064 -5.86039738291 9.109e-31 -1-1.00440055065 1.00291826296 -1.00440054954 -0.0130210300445 0.015321165913 -0.0130099187074 1.673e-27 11.00241937424 1.00564268355 1.00241937385 0.00941682478232 0.0205490379951 0.0094129099776 1.673e-27 1-0.998842216892 -1.0026910893 -0.998842219867 -0.00114550445323 -0.0169081756172 -0.00117525446286 1.673e-27 11.00180906564 -1.00744961196 1.00180906505 0.00796905694499 -0.0265894340374 0.00796307967566 1.673e-27 1
1.79375488634 -7.30453342428 1.79276012666 4.08346480256 -5.97489644937 -5.86413201207 9.109e-31 -1-1.00441358174 1.00293360579 -1.00441358063 -0.0130393155017 0.0153605524455 -0.0130282043408 1.673e-27 11.00242880147 1.00566325389 1.00242880107 0.0094357288145 0.0205877626151 0.0094318137768 1.673e-27 1-0.998843372159 -1.00270802113 -0.998843375134 -0.00116325578074 -0.016951169878 -0.0011930061246 1.673e-27 11.00181704524 -1.00747622558 1.00181704464 0.00798822436357 -0.0266334074805 0.00798224656898 1.673e-27 1
1.79783629662 -7.31049939011 1.79684153717 4.07972955785 -5.95866402483 -5.86786493357 9.109e-31 -1-1.00442663111 1.00294898801 -1.00442663 -0.01305760123 0.0153999404279 -0.0130464902449 1.673e-27 11.00243824759 1.00568386295 1.0024382472 0.00945463294911 0.0206264888637 0.00945071767899 1.673e-27 1-0.998844545179 -1.00272499594 -0.998844548154 -0.00118100833564 -0.0169941579807 -0.00121075901263 1.673e-27 11.00182504401 -1.00750288317 1.00182504341 0.0080073922446 -0.0266773716934 0.00800141392645 1.673e-27 1
1.80191397259 -7.31644914208 1.80091921338 4.0759960252 -5.94246535179 -5.87159614993 9.109e-31 -1-1.00443969877 1.00296440961 -1.00443969766 -0.0130758872259 0.0154393298448 -0.0130647764162 1.673e-27 11.00244771262 1.00570451074 1.00244771223 0.00947353718225 0.0206652167241 0.00946962168025 1.673e-27 1-0.998845735951 -1.00274201374 -0.998845738927 -0.00119876210787 -0.0170371399478 -0.00122851311691 1.673e-27 11.00183306194 -1.00752958472 1.00183306135 0.00802656057992 -0.0267213267114 0.00802058173987 1.673e-27 1
1.80598791598 -7.32238271387 1.80499315699 4.072264202 -5.92630026609 -5.87532566373 9.109e-31 -1-1.00445278471 1.00297987061 -1.0044527836 -0.0130941734861 0.0154787206808 -0.0130830628512 1.673e-27 11.00245719656 1.00572519726 1.00245719616 0.00949244150998 0.0207039461793 0.00948852577667 1.673e-27 1-0.998846944479 -1.00275907451 -0.998846947454 -0.00121651708742 -0.0170801158014 -0.00124626842744 1.673e-27 11.00184109905 -1.00755633022 1.00184109845 0.00804572936144 -0.0267652725695 0.00803975000116 1.673e-27 1
1.81005812847 -7.32830013897 1.80906336972 4.06853408558 -5.91016860467 -5.87905347759 9.109e-31 -1-1.00446588894 1.00299537099 -1.00446588783 -0.0131124600071 0.0155181129208 -0.0131013495466 1.673e-27 11.0024666994 1.0057459225 1.002466699 0.00951134592844 0.0207426772125 0.00950742996437 1.673e-27 1-0.998848170762 -1.00277617826 -0.998848173737 -0.00123427326437 -0.0171230855635 -0.00126402493428 1.673e-27 11.00184915532 -1.00758311966 1.00184915472 0.00806489858114 -0.0268092093026 0.0080589187023 1.673e-27 1
1.81412461179 -7.33420145072 1.81312985326 4.06480567322 -5.8940702055 -5.88277959418 9.109e-31 -1-1.00447901146 1.00301091077 -1.00447901035 -0.0131307467855 0.0155575065495 -0.013119636499 1.673e-27 11.00247622114 1.00576668648 1.00247622075 0.00953025043378 0.0207814098069 0.00952633423948 1.673e-27 1-0.998849414801 -1.00279332498 -0.998849417777 -0.00125203062884 -0.0171660492559 -0.00128178262759 1.673e-27 11.00185723076 -1.00760995303 1.00185723016 0.00808406823112 -0.026853136945 0.00807808783535 1.673e-27 1
1.81818736763 -7.34008668229 1.81719260933 4.06107896217 -5.87800490763 -5.88650401623 9.109e-31 -1-1.00449215227 1.00302648995 -1.00449215115 -0.0131490338179 0.015596901552 -0.013137923705 1.673e-27 11.00248576179 1.0057874892 1.0024857614 0.00954915502216 0.0208201439459 0.00954523859819 1.673e-27 1-0.998850676599 -1.00281051466 -0.998850679574 -0.00126978917103 -0.0172090069003 -0.00129954149756 1.673e-27 11.00186532537 -1.00763683032 1.00186532477 0.0081032383035 -0.026897055531 0.00809725739246 1.673e-27 1
1.8222463977 -7.34595586669 1.82125163963 4.05735394962 -5.86197255115 -5.8902267465 9.109e-31 -1-1.00450531136 1.00304210851 -1.00450531025 -0.013167321101 0.0156362979132 -0.0131562111613 1.673e-27 11.00249532134 1.00580833065 1.00249532095 0.00956805968978 0.0208588796129 0.00956414303668 1.673e-27 1-0.998851956156 -1.00282774729 -0.998851959131 -0.0012875488812 -0.0172519585181 -0.00131730153446 1.673e-27 11.00187343915 -1.00766375153 1.00187343856 0.00812240879054 -0.0269409650948 0.00811642736583 1.673e-27 1
1.82630170368 -7.35180903678 1.82530694584 4.05363063272 -5.8459729772 -5.89394778779 9.109e-31 -1-1.00451848874 1.00305776648 -1.00451848763 -0.0131856086315 0.0156756956183 -0.0131744988645 1.673e-27 11.0025048998 1.00582921083 1.00250489941 0.00958696443287 0.0208976167915 0.00958304755117 1.673e-27 1-0.998853253473 -1.00284502287 -0.998853256449 -0.00130530974968 -0.0172949041307 -0.00133506272862 1.673e-27 11.00188157211 -1.00769071664 1.00188157151 0.00814157968451 -0.02698486567 0.00813559774777 1.673e-27 1
1.83035328728 -7.35764622525 1.82935852967 4.04990900858 -5.83000602794 -5.89766714297 9.109e-31 -1-1.0045316844 1.00307346385 -1.00453168329 -0.013203896406 0.0157150946523 -0.0131927868112 1.673e-27 11.00251449716 1.00585012975 1.00251449677 0.00960586924768 0.0209363554651 0.00960195213792 1.673e-27 1-0.998854568552 -1.00286234139 -0.998854571527 -0.00132307176685 -0.0173378437592 -0.00135282507043 1.673e-27 11.00188972423 -1.00771772564 1.00188972363 0.00816075097782 -0.0270287572901 0.00815476853064 1.673e-27 1
1.83440115019 -7.36346746464 1.8334063928 4.04618907426 -5.81407154655 -5.90138481494 9.109e-31 -1-1.00454489836 1.00308920061 -1.00454489725 -0.0132221844212 0.0157544950005 -0.0132110749982 1.673e-27 11.00252411343 1.00587108742 1.00252411303 0.00962477413047 0.0209750956174 0.00962085679319 1.673e-27 1-0.998855901393 -1.00287970285 -0.998855904369 -0.00134083492316 -0.0173807774245 -0.00137058855035 1.673e-27 11.00189789553 -1.00774477854 1.00189789493 0.0081799226629 -0.0270726399885 0.00817393970688 1.673e-27 1
1.83844529409 -7.36927278733 1.83745053692 4.04247082677 -5.79816937723 -5.90510080663 9.109e-31 -1-1.0045581306 1.00310497678 -1.00455812949 -0.0132404726737 0.0157938966483 -0.0132293634221 1.673e-27 11.0025337486 1.00589208382 1.00253374821 0.00964367907756 0.0210138372321 0.00963976151328 1.673e-27 1-0.998857251999 -1.00289710723 -0.998857254974 -0.00135859920911 -0.0174237051475 -0.00138835315888 1.673e-27 11.00190608599 -1.00777187531 1.0019060854 0.00819909473228 -0.0271165137982 0.00819311126902 1.673e-27 1
1.84248572067 -7.37506222556 1.84149096373 4.03875426309 -5.78229936517 -5.90881512103 9.109e-31 -1-1.00457138113 1.00312079235 -1.00457138002 -0.0132587611604 0.0158332995809 -0.0132476520797 1.673e-27 11.00254340267 1.00591311896 1.00254340228 0.00966258408526 0.0210525802931 0.00965866629452 1.673e-27 1-0.998858620369 -1.00291455455 -0.998858623344 -0.00137636461527 -0.0174666269487 -0.00140611888662 1.673e-27 11.00191429563 -1.00779901595 1.00191429504 0.00821826717857 -0.0271603787521 0.00821228320963 1.673e-27 1
